"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"C0031099","Periodontitis","39/459","682/21671",0.0571847507331378,2.6998926647883,6.63533421363751,2.20192148707373e-08,2.69331696560569e-06,1.93730460660961e-06,"COL3A1/IGFBP5/EPHA3/CLU/ST8SIA4/CD74/ICAM1/AGTR1/POSTN/ZNF667-AS1/IL6ST/CD38/SERPINE1/CCL5/SLAMF7/CYP1B1/GEM/C1S/TNC/TIMP2/CAV1/C1R/RECK/ANGPTL2/MFGE8/VCAM1/F2R/CCL2/FAM20C/MMP2/VEGFC/NFATC1/PDLIM7/THBS1/C3/ELN/CTSC/CTSK/EDIL3",39
"C0423798","Increased tendency to bruise","16/459","133/21671",0.120300751879699,5.67982046619817,7.96337772055202,2.34093582841371e-08,2.816414433562e-06,2.02584869361428e-06,"COL3A1/VWF/TGFBR1/PRKG1/C1S/MFAP5/ACTA2/MYLK/C1R/MYH11/FLNA/AEBP1/COL1A2/WIPF1/ELN/ADAMTS2",16
"C0852949","Arteriopathic disease","14/459","101/21671",0.138613861386139,6.5444466015229,8.21559096629585,2.87067756260832e-08,3.39804881161007e-06,2.44421867172847e-06,"COL3A1/COL4A1/VWF/POSTN/CD84/TGFBR1/SERPINE1/ACTA2/CAV1/MYH11/HTRA1/FLNA/EFEMP2/ELN",14
"C0026848","Myopathy","37/459","634/21671",0.0583596214511041,2.75536243238971,6.59879313908479,3.05223309270632e-08,3.55560931228122e-06,2.55755204008725e-06,"AOC3/COL4A1/HSPB8/TPM2/SAMD4A/LAMA4/ADARB1/SGCD/AP1S2/SYNE1/CD38/CALD1/CTSB/COL12A1/LDB3/DCN/CAV1/CFL2/PLN/FHL1/NEXN/SYNM/CRYAB/MYL9/CAP2/COL6A2/DES/SPARC/COL6A1/FLNA/MMP2/FBXO32/THBS1/DTNA/ELN/LAMB2/AKR1B1",37
"C1306503","Congenital exomphalos","21/459","235/21671",0.0893617021276596,4.21907940481157,7.29858610015117,3.30668583262749e-08,3.7918386446333e-06,2.72747194911626e-06,"COL3A1/GLI3/PCSK5/RAB23/SETBP1/GJA1/C1S/MYLK/GPC6/MASP1/MYH11/ACTG2/TWIST2/KCNJ8/ANTXR1/LMOD1/FLNA/AEBP1/CDH11/ELN/ADAMTS2",21
"C0002726","Amyloidosis","39/459","694/21671",0.0561959654178674,2.65320864176602,6.51149486069189,3.50985561313358e-08,3.96289697612113e-06,2.8505143157676e-06,"FYN/HSPB8/LAIR1/EPHA3/PDE5A/CLU/CD74/VWF/AGTR1/CYBB/OSMR/RUNX1T1/PMP22/CD38/SERPINE1/CCL5/PTPRC/CTSB/GEM/FERMT2/EFEMP1/DCN/CAV1/MFGE8/VCAM1/ZEB2/SYNM/CRYAB/DES/HTRA1/SERPINF1/MMP2/A2M/C3/C1QC/ELN/BCHE/LILRB2/PRKCB",39
"C0595921","Intraocular pressure disorder","24/459","304/21671",0.0789473684210526,3.72738218094255,7.04459458754603,3.82197854551519e-08,4.24992432508121e-06,3.05697327045593e-06,"GAS7/PECAM1/AGTR1/RUNX1T1/DKK3/IGFBP7/CD38/EDNRA/CYP1B1/CACNA2D1/GEM/CAV2/TNC/CAV1/NR3C1/GAP43/SPARC/CCL2/TGFB1I1/MMP2/LOXL1/LUM/AKR1B1/STC1",24
"C3714636","Pneumonitis","39/459","697/21671",0.0559540889526542,2.64178880543131,6.48094053282312,3.93606883993685e-08,4.31146406213381e-06,3.10123884246399e-06,"HAVCR2/RGS2/COL3A1/AOC3/LAIR1/PDE5A/PTGER3/PECAM1/CD74/VWF/ICAM1/CYBB/POSTN/IL2RB/HLA-DOA/IL6ST/SLIT2/LATS2/EDNRA/SERPINE1/CCL5/ACKR3/CD2/MYLK/CAV1/SERPING1/TAGLN/VCAM1/NR3C1/F2R/CCL2/SDC2/MMP2/MCAM/TFPI/THBS1/ELN/AKR1B1/RORA",39
"C0947751","Vascular inflammations","24/459","305/21671",0.0786885245901639,3.71516125575913,7.02471848583632,4.06828278524285e-08,4.37783132182521e-06,3.14897685457698e-06,"PECAM1/VWF/ICAM1/AGTR1/CYBB/DKK3/IL6ST/SLIT2/EDNRA/SERPINE1/CAV1/SERPING1/ANGPTL2/MFGE8/TAGLN/VCAM1/MYOCD/CCL2/PDPN/THBS4/MMP2/ELN/PRKCB/THBD",24
"C0151744","Myocardial Ischemia","41/459","756/21671",0.0542328042328042,2.5605209161854,6.42460670367978,4.11596077402834e-08,4.37783132182521e-06,3.14897685457698e-06,"CYGB/IL18BP/PECAM1/VWF/ICAM1/AGTR1/PAPPA/ATXN1/IL6ST/IGFBP7/CD38/EDNRA/SERPINE1/GJA1/EGR2/TNC/DCN/TUBA1A/PLN/GBP2/TAGLN/VCAM1/HSPB6/CRYAB/KCNJ8/DES/SPARC/CCL2/SERPINF1/KCNMB1/JAZF1/TFPI/MSN/C3/ELN/CTSC/PRKCB/AKR1B1/RTN1/THBD/EDIL3",41
"C0025500","Mesothelioma","34/459","560/21671",0.0607142857142857,2.86653439153439,6.58295060209508,4.39133311933692e-08,4.60399910897338e-06,3.31165948774055e-06,"HAVCR2/FYN/GJC1/CD74/ICAM1/ZNF667-AS1/FGFR1/EDNRA/SERPINE1/GJA1/ACKR3/WWTR1/AXL/TNC/DCLK1/EFEMP1/GBP1/MITF/VCAM1/ZEB2/F2R/HTRA1/CCL2/PPP1R14A/PDPN/SDC2/MMP2/VEGFC/MCAM/TFPI/GREM1/PDGFC/EFEMP2/PRKCB",34
"C0016202","Flatfoot","23/459","285/21671",0.0807017543859649,3.81021289607461,7.02492772454815,4.92036612275609e-08,5.08599534857845e-06,3.65835968949174e-06,"TPM2/FLI1/GLI3/TCF4/TGFBR1/FGFR1/TRPS1/PRKG1/COL12A1/MFAP5/ACTA2/MYLK/MYH11/COL6A2/COL6A1/FLNA/PDPN/DACT1/MMP2/AEBP1/COL1A2/ELN/CTSC",23
"C1280433","Lipoatrophy","14/459","106/21671",0.132075471698113,6.23574629013031,7.94880392492964,5.37230801039684e-08,5.47602340115311e-06,3.93890711580996e-06,"COL3A1/LAMA4/SGCD/CD38/LDB3/FERMT2/CAV1/PLN/CLMP/NEXN/CRYAB/CAP2/DES/FLNA",14
"C0002793","Anaplasia","33/459","538/21671",0.0613382899628253,2.89599582088102,6.55077867015124,5.48750166925038e-08,5.51681845899021e-06,3.96825102686238e-06,"CYGB/ICAM1/AGTR1/PAPPA/SMARCA1/POSTN/TGFBR1/DKK3/FGFR1/CD38/SERPINE1/GJA1/CALD1/WWTR1/TNC/MYLK/DCN/CAV1/TAGLN/MITF/ACTG2/TWIST2/ALDH1A3/CNN1/MEF2C/DES/MYOCD/CCL2/RBPMS2/MMP2/GREM1/THBS1/AKR1B1",33
"C2363973","Chronic thromboembolic pulmonary hypertension","12/459","76/21671",0.157894736842105,7.4547643618851,8.29192897873268,6.42622629683279e-08,6.37325335033188e-06,4.58428518899238e-06,"PDE5A/PECAM1/ICAM1/TGFBR1/PTGIS/F2R/CCL2/PDPN/MGP/MMP2/CDH5/THBD",12
"C0241868","acute aortic dissection","11/459","63/21671",0.174603174603175,8.24362831552374,8.46962410449136,7.80159374528884e-08,7.63411953288997e-06,5.49122703615769e-06,"PECAM1/VWF/SERPINE1/PRKG1/TNC/ACTA2/MYLK/CCL2/MMP2/THBS1/ADAMTS1",11
"C0241074","Hyperextensible skin","10/459","50/21671",0.2,9.44270152505447,8.79171373961675,7.93154539445523e-08,7.65915942761933e-06,5.50923824836468e-06,"AKT3/TRPS1/C1S/C1R/TWIST2/ANTXR1/FLNA/AEBP1/COL1A2/ADAMTS2",10
"C0016059","Fibrosis","18/459","184/21671",0.0978260869565217,4.61871270247229,7.25137080448987,8.08874296598443e-08,7.70951748407269e-06,5.54546083040491e-06,"COL3A1/ICAM1/AGTR1/SSPN/IL6ST/SERPINE1/DCN/CAV1/ACTG2/SPARC/CCL2/MMP2/COL1A2/GREM1/PDGFC/THBS1/LUM/PRKCB",18
"C0027055","Myocardial Reperfusion Injury","20/459","226/21671",0.0884955752212389,4.17818651551083,7.06505527798815,8.25640141326711e-08,7.76842691948299e-06,5.58783442476849e-06,"PTGER3/PECAM1/ICAM1/AGTR1/CYBB/EDNRA/SERPINE1/GJA1/PRKG1/TNC/PLN/ANK2/VCAM1/KCNJ8/CCL2/MMP2/THBS1/C3/LUM/PRKCB",20
"C0022548","Keloid","17/459","165/21671",0.103030303030303,4.86442199775533,7.32979259911868,8.70945043651264e-08,8.09096920931219e-06,5.81983929901544e-06,"COL3A1/POSTN/SERPINE1/CTSB/TNC/DDR2/DCN/CAV1/TAGLN/NR3C1/HTRA1/FLNA/SERPINF1/MMP2/LGALS1/HLA-DQB1/CDH11",17
"C0023465","Acute monocytic leukemia","36/459","633/21671",0.0568720379146919,2.68512839575008,6.32961967712877,8.97852214797435e-08,8.23667175549797e-06,5.92464323316992e-06,"HAVCR2/RGS2/GAS7/DERL3/CD74/GLI3/MLLT11/RUNX1T1/FGFR1/TIAM1/IL6ST/LATS2/CD38/GLIS2/HIP1/CTSB/EFS/GEM/MYH11/MITF/VCAM1/TWIST2/MEIS1/SPARC/HOXB2/CCL2/FLNA/MMP2/VEGFC/NFATC1/ELN/LILRB2/AKR1B1/CTSK/RORA/LCP2",36
"C1298820","Aneurysm of aortic root","9/459","39/21671",0.230769230769231,10.8954248366013,9.0983659313534,9.56482901103733e-08,8.66620742123493e-06,6.23360851076702e-06,"COL3A1/TPM2/TGFBR1/PRKG1/MFAP5/ACTA2/MYLK/MYH11/ELN",9
"C0024796","Marfan Syndrome","15/459","130/21671",0.115384615384615,5.44771241830065,7.48204702993356,1.12640179510301e-07,1.00812960661719e-05,7.25148267322411e-06,"COL3A1/VWF/AGTR1/TGFBR1/ACTA2/TIMP2/DCN/TAGLN/CNN1/MMP2/COL1A2/THBS1/ADAMTS1/ELN/CDH5",15
"C0038525","Subarachnoid Hemorrhage","31/459","501/21671",0.06187624750499,2.92139468340008,6.40058998702713,1.1559208731599e-07,1.01005535766293e-05,7.26533461274603e-06,"COL3A1/CLU/VWF/ICAM1/AGTR1/CYBB/POSTN/TGFBR1/FGFR1/CD38/EDNRA/SERPINE1/GJA1/PRKG1/TNC/MFAP5/ACTA2/MYLK/MASP1/MYH11/NEXN/VCAM1/HSPB6/GAP43/F2R/CCL2/MMP2/TFPI/C3/ELN/THBD",31
"C0151846","Periosteal Disorder","12/459","80/21671",0.15,7.08202614379085,8.01681546002492,1.15607916669418e-07,1.01005535766293e-05,7.26533461274603e-06,"PDLIM3/PECAM1/POSTN/FGFR1/CCL5/EFS/TNC/TIMP2/MMP2/ELN/CTSK/EDIL3",12
"C4721806","Carcinoma, Basal Cell","33/459","557/21671",0.059245960502693,2.79720960796048,6.32100392304856,1.23300845178694e-07,1.06459400325463e-05,7.65763143741364e-06,"S1PR3/MMP11/PDE5A/ICAM1/GLI3/AGTR1/PTPN14/TGFBR1/NID1/IGFBP7/CD38/EDNRA/SERPINE1/CCL5/GJA1/ACKR3/PTPRC/AKAP12/GEM/TIMP2/DCN/NR3C1/GAP43/RGMA/CCL2/PDPN/MMP2/MCAM/AEBP1/GREM1/ELN/CTSK/THBD",33
"C0007194","Hypertrophic Cardiomyopathy","33/459","560/21671",0.0589285714285714,2.78222455648926,6.2856040962444,1.39581247417575e-07,1.18437952538227e-05,8.51924946004703e-06,"PDLIM3/COL4A1/JPH2/TPM2/VWF/ICAM1/AGTR1/SGCD/SYNE1/GJA1/FZD1/LDB3/FERMT2/ACTA2/TIMP2/MYLK/CAV1/PLN/FHL1/NEXN/HTR2B/NR3C1/CRYAB/MEF2C/KCNJ8/MYL9/DES/MYOCD/MMP2/TFPI/COL1A2/ELN/LUM",33
"C4552766","Miscarriage","28/459","426/21671",0.0657276995305164,3.10323524297565,6.44925087824916,1.40401987611742e-07,1.18437952538227e-05,8.51924946004703e-06,"HAVCR2/MMP11/LAIR1/AGTR1/LAMA4/POSTN/CD84/TGFBR1/AP1S2/CD8A/SLIT2/SERPINE1/PTPRC/CYP1B1/PTGIS/GEM/TIMP2/VCAM1/NR3C1/COL6A1/CCL2/MGP/LGALS1/COL1A2/HLA-DQB1/IGFBP6/COL13A1/THBD",28
"C3494422","Retrognathia","18/459","191/21671",0.0942408376963351,4.44944050918797,7.04357581525361,1.42845388696498e-07,1.19129807686772e-05,8.56901464489158e-06,"COL3A1/TPM2/SETBP1/TGFBR1/BNC2/PRKG1/MFAP5/ACTA2/MYLK/FHL1/MYH11/ZEB2/FAM20C/COL1A2/ELN/ADAMTS2/CCDC88A/COL13A1",18
"C0030848","Peyronie Disease","9/459","41/21671",0.219512195121951,10.3639406982305,8.82810139287196,1.5229888107299e-07,1.25586684066818e-05,9.03345817363746e-06,"PDE5A/LIPA/POSTN/TGFBR1/SERPINE1/DCN/TWIST2/CCL2/MMP2",9
"C0035078","Kidney Failure","26/459","378/21671",0.0687830687830688,3.24748994247905,6.48440629940566,1.63881371809708e-07,1.33636154190161e-05,9.61245707164544e-06,"PDLIM3/VWF/FLI1/AGTR1/SERPINE1/CCL5/BNC2/GLIS2/PKD2/FERMT2/TIMP2/DCN/CAV1/MASP1/CCL2/SDC2/KCNMB1/MMP2/FBXO32/CFH/TFPI/HLA-DQB1/C3/LAMB2/AKR1B1/THBD",26
"C0017661","IGA Glomerulonephritis","29/459","456/21671",0.0635964912280702,3.00261342353706,6.35774368837934,1.68284528142447e-07,1.3571869802609e-05,9.76225458223683e-06,"HAVCR2/LAIR1/PDE5A/CLU/VWF/ICAM1/AGTR1/POSTN/JAK3/TRAC/DKK3/IGFBP7/SERPINE1/CCL5/PTPRC/TNC/TIMP2/DCN/VCAM1/NR3C1/GNG2/CCL2/MMP2/CFH/PDGFC/HLA-DQB1/C3/HLA-DRA/MS4A6A",29
"C0205682","Waist-Hip Ratio","33/459","565/21671",0.0584070796460177,2.75760310023714,6.22711743749997,1.71248385038341e-07,1.36607814977868e-05,9.82620882113594e-06,"COL4A1/ITGBL1/PDE5A/TCEA2/ITGA11/LAMA4/PCSK5/TTC28/DLC1/MN1/SGCD/MCC/SETBP1/TSHZ2/FGFR1/NID1/MIR100HG/TIMP2/GPC6/MYH11/CYBRD1/HSD17B6/TWIST2/PHLDB2/MEIS1/MEIS2/COL6A2/VEGFC/JAZF1/PDGFC/LOXL1/COL8A1/RORA",33
"C0340427","Familial dilated cardiomyopathy","12/459","83/21671",0.144578313253012,6.8260492952201,7.82261552652672,1.75487054074346e-07,1.38483816113078e-05,9.96114970212616e-06,"LAMA4/SGCD/GJA1/CALD1/LDB3/MYLK/PLN/NEXN/CRYAB/CAP2/DES/PDLIM7",12
"C0038013","Ankylosing spondylitis","38/459","710/21671",0.0535211267605634,2.52692012642303,6.08533490015557,1.84245699256861e-07,1.43848849664479e-05,1.03470569067543e-05,"HAVCR2/PDLIM3/RDX/ST8SIA4/CD74/PAPPA/POSTN/IL2RB/OSMR/JAK3/HLA-DOA/ITGA1/TRAC/DKK3/CD38/GJA1/CYP1B1/PTGIS/GEM/TNC/ACTA2/CPQ/NR3C1/SPARC/CCL2/MMP2/VEGFC/FNBP1/JAZF1/CFH/MCAM/NFATC1/PDLIM7/HLA-DQB1/C3/IL10RA/PRKCB/EDIL3",38
"C1511789","Desmoplastic","14/459","117/21671",0.11965811965812,5.64947954490438,7.41785470081499,1.89080358302031e-07,1.44630589879612e-05,1.04032875301562e-05,"ADAM12/PECAM1/POSTN/ETV1/MFAP5/TIMP2/DCN/CAV1/GBP1/MMP2/COL1A2/GREM1/PALLD/ELN",14
"C0017601","Glaucoma","40/459","770/21671",0.051948051948052,2.45264974676739,6.03764719649173,1.89188399351993e-07,1.44630589879612e-05,1.04032875301562e-05,"COL3A1/COL4A1/OGN/CYGB/CLU/VWF/AGTR1/LAMA4/CYBB/POSTN/TGFBR1/RUNX1T1/EDNRA/GJA1/CYP1B1/CACNA2D1/WWTR1/CAV2/DCLK1/MYLK/CHRDL1/CAV1/MASP1/COL8A2/NR3C1/DOK5/CRYAB/ANTXR1/SPARC/SRPX/CCL2/MGP/SERPINF1/MMP2/THBS1/C3/LOXL1/ELN/BCHE/ITGA4",40
"C1858025","Spinal rigidity","10/459","55/21671",0.181818181818182,8.58427411368588,8.28424032341636,2.05452107121923e-07,1.55444640635855e-05,1.11811428889467e-05,"TPM2/SYNE1/COL12A1/CAV1/CFL2/FHL1/COL6A2/DES/COL6A1/COL13A1",10
"C2585653","Persistent atrial fibrillation","16/459","156/21671",0.102564102564103,4.84241103848947,7.08500945981483,2.22196711086159e-07,1.66398128842992e-05,1.19690279924499e-05,"EPHA3/VWF/SSPN/ATXN1/CAV2/CAV1/CFL2/PLN/PHLDB2/NR3C1/DES/MYOCD/CALU/FBXO32/GNB4/WIPF1",16
"C0795690","Congenital omphalocele","12/459","85/21671",0.141176470588235,6.66543637062668,7.69842232084746,2.29447151159324e-07,1.69509264533893e-05,1.21928121805993e-05,"PCSK5/RAB23/FGFR1/MYLK/MASP1/MYH11/ACTG2/TWIST2/LMOD1/FLNA/DACT1/MMP2",12
"C0220611","Childhood Rhabdomyosarcoma","31/459","517/21671",0.0599613152804642,2.83098401621556,6.19838522528024,2.30970519871771e-07,1.69509264533893e-05,1.21928121805993e-05,"EPHA3/ST8SIA4/PECAM1/ICAM1/GLI3/SMARCA1/TGFBR1/TRAC/FGFR1/IL6ST/SERPINE1/CCL5/ACKR3/RPS6KA2/PTPRC/EFS/CAV2/TNC/CAV1/SERPING1/TWIST2/MEF2C/F2R/DES/CCL2/SERPINF1/MMP2/CFH/PDGFC/SLFN11/IGFBP6",31
"C3811653","Experimental Organism Basal Cell Carcinoma","28/459","437/21671",0.0640732265446224,3.02512177004033,6.29101822784613,2.36745267784752e-07,1.72027081215078e-05,1.23739188946381e-05,"S1PR3/MMP11/PDE5A/ICAM1/GLI3/AGTR1/PTPN14/TGFBR1/NID1/IGFBP7/CD38/EDNRA/SERPINE1/CCL5/GJA1/ACKR3/PTPRC/GEM/DCN/NR3C1/GAP43/RGMA/CCL2/PDPN/MMP2/GREM1/ELN/CTSK",28
"C3468561","familial atrial fibrillation","16/459","157/21671",0.101910828025478,4.81156765607871,7.05079140213787,2.42671022511465e-07,1.74604179824671e-05,1.25592897615583e-05,"EPHA3/VWF/SSPN/ATXN1/CAV2/CAV1/CFL2/PLN/PHLDB2/NR3C1/DES/MYOCD/CALU/FBXO32/GNB4/WIPF1",16
"C4048329","Immunosuppression","35/459","632/21671",0.055379746835443,2.61467209950084,6.06003765242536,2.57017541713215e-07,1.83131236760513e-05,1.31726415093692e-05,"HAVCR2/PDE5A/VWF/ICAM1/FGL2/CYBB/POSTN/JAK3/STON1/PMP22/CD8A/IGFBP7/CD38/SERPINE1/CCL5/GEM/AXL/TNC/TIMP2/DCN/CAV1/MITF/VCAM1/NR3C1/CCL2/CFH/LGALS1/MSN/PDLIM7/HLA-DQB1/HLA-DRA/BCHE/LILRB2/PRKCB/ITGA4",35
"C0036202","Sarcoidosis","27/459","413/21671",0.0653753026634383,3.08659735080473,6.29792472265923,2.61920751401799e-07,1.84830422551712e-05,1.32948640514172e-05,"SLC11A1/HAVCR2/COL3A1/ST8SIA4/AGTR1/CYBB/POSTN/RAB23/HLA-DOA/FGFR1/CCL5/IGKC/TNC/TIMP2/RECK/NR3C1/F2R/LMOD1/CCL2/MMP2/MCAM/LGALS1/COL1A2/GREM1/HLA-DQB1/HLA-DRA/RTN1",27
"C1134719","Invasive Ductal Breast Carcinoma","27/459","414/21671",0.0652173913043478,3.0791418016482,6.2831623795302,2.74779346828295e-07,1.92057678702177e-05,1.38147210460541e-05,"HAVCR2/COL4A1/MMP11/ADAM12/PECAM1/APOC1/VWF/POSTN/DKK3/FGFR1/PRKD1/TIAM1/SLIT2/SERPINE1/ACKR3/TIMP2/MYLK/DCN/CAV1/CCL2/PDPN/SERPINF1/MMP2/MCAM/LGALS1/THBS1/PRKCB",27
"C3887461","Head and Neck Carcinoma","40/459","786/21671",0.0508905852417303,2.402723034365,5.892654132989,3.22186754889781e-07,2.21288067638928e-05,1.59172647816528e-05,"CHRNA3/HAVCR2/IGFBP5/CYGB/EPHA3/ADAM12/PDE5A/PECAM1/CYBB/POSTN/TGFBR1/FGFR1/IGFBP7/SERPINE1/ACKR3/PTPRC/CYP1B1/PKD2/CTSB/PTGIS/AXL/TNC/DCLK1/TIMP2/ZEB2/HOPX/MYL9/SPARC/CCL2/PDPN/MMP2/TFPI/LGALS1/COL1A2/NFATC1/PDLIM7/CDH11/CDH19/RASSF2/RORA",40
"C0234119","Neuromuscular inhibition","11/459","72/21671",0.152777777777778,7.21317477608327,7.76797797718297,3.22630102702893e-07,2.21288067638928e-05,1.59172647816528e-05,"RGS2/PDLIM3/PDE5A/AGTR1/PRKG1/AXL/KCNMA1/MYLK/PLN/HSPB6/BCHE",11
"C0235480","Paroxysmal atrial fibrillation","19/459","226/21671",0.084070796460177,3.96927718973528,6.60065335334081,3.86331652680378e-07,2.62526666576046e-05,1.88835598264337e-05,"EPHA3/VWF/AGTR1/SSPN/ATXN1/CAV2/CAV1/CFL2/PLN/VCAM1/PHLDB2/NR3C1/DES/MYOCD/CALU/FBXO32/GNB4/WIPF1/THBD",19
"C4025272","Peripheral arterial stenosis","14/459","124/21671",0.112903225806452,5.33055731253075,7.11387478342297,3.90893180040223e-07,2.63189453973871e-05,1.89312341661199e-05,"CHRNA3/TGFBR1/EDNRA/PRKG1/MFAP5/ACTA2/MYLK/MYH11/VCAM1/ANTXR1/F2R/CCL2/MMP2/ELN",14
"C0011884","Diabetic Retinopathy","35/459","645/21671",0.0542635658914729,2.56197328199152,5.92406912378917,4.14837327357251e-07,2.76771922315897e-05,1.9908221977958e-05,"AOC3/ST8SIA4/PECAM1/CD74/VWF/ICAM1/AGTR1/CYBB/POSTN/AKT3/NID1/SERPINE1/GJA1/TNC/SERPING1/VCAM1/PLXDC1/NR3C1/SPARC/HTRA1/CCL2/SERPINF1/FAM20C/MMP2/VEGFC/CFH/LGALS1/HLA-DQB1/THBS1/C3/PRKCB/AKR1B1/CDH5/EMCN/ITGA4",35
"C0030297","Pancreatic Neoplasm","39/459","764/21671",0.0510471204188482,2.41011360914348,5.83713735486519,4.21594380763017e-07,2.78746050488269e-05,2.00502211429733e-05,"CHST15/RDX/APOC1/SORBS2/FLI1/ICAM1/POSTN/ITGA1/TGFBR1/DKK3/TIAM1/IL6ST/SLIT2/SERPINE1/CTSB/WWTR1/GEM/AXL/DCLK1/EFEMP1/DCN/CAV1/NRP2/RECK/TAGLN/MITF/VCAM1/F2R/SPARC/CCL2/SPARCL1/MMP2/VEGFC/LGALS1/NFATC1/MSN/PALLD/THBS1/LUM",39
"C0278996","Malignant Head and Neck Neoplasm","39/459","767/21671",0.0508474576271186,2.40068682840368,5.80990481801254,4.65143920712914e-07,3.04793860188578e-05,2.19238417516472e-05,"CHRNA3/HAVCR2/IGFBP5/CYGB/EPHA3/ADAM12/PDE5A/PECAM1/CYBB/POSTN/TGFBR1/FGFR1/IGFBP7/SERPINE1/ACKR3/PTPRC/CYP1B1/PKD2/CTSB/PTGIS/AXL/TNC/DCLK1/TIMP2/ZEB2/HOPX/MYL9/SPARC/CCL2/PDPN/MMP2/LGALS1/COL1A2/NFATC1/PDLIM7/CDH11/CDH19/RASSF2/RORA",39
"C1608393","Megacystis microcolon intestinal hypoperistalsis syndrome","5/459","9/21671",0.555555555555556,26.2297264584846,11.136007380101,4.89965885637051e-07,3.18217666786754e-05,2.28894170141575e-05,"MYLK/MYH11/ACTG2/MYL9/LMOD1",5
"C0279550","Adult Rhabdomyosarcoma","30/459","509/21671",0.0589390962671906,2.78272147103766,5.98699672380468,5.2130038307276e-07,3.35598553629034e-05,2.41396253103406e-05,"EPHA3/ST8SIA4/ICAM1/GLI3/SMARCA1/TGFBR1/TRAC/FGFR1/IL6ST/SERPINE1/CCL5/ACKR3/RPS6KA2/PTPRC/EFS/CAV2/TNC/CAV1/SERPING1/TWIST2/MEF2C/F2R/DES/CCL2/SERPINF1/MMP2/CFH/PDGFC/SLFN11/IGFBP6",30
"C0000822","Abortion, Tubal","13/459","109/21671",0.119266055045872,5.63096879934441,7.12993502770306,5.37841972079875e-07,3.40277778715018e-05,2.44762022684263e-05,"MMP11/AGTR1/LAMA4/CD84/TGFBR1/CD8A/PTGIS/TIMP2/COL6A1/MGP/COL1A2/IGFBP6/COL13A1",13
"C3830362","Early Pregnancy Loss","13/459","109/21671",0.119266055045872,5.63096879934441,7.12993502770306,5.37841972079875e-07,3.40277778715018e-05,2.44762022684263e-05,"MMP11/AGTR1/LAMA4/CD84/TGFBR1/CD8A/PTGIS/TIMP2/COL6A1/MGP/COL1A2/IGFBP6/COL13A1",13
"C0003504","Aortic Valve Insufficiency","25/459","377/21671",0.0663129973474801,3.13086920591992,6.13965308857374,5.61150077066681e-07,3.51989779110459e-05,2.5318647201884e-05,"COL3A1/EPHA3/CLU/ICAM1/CYBB/MAP1B/TGFBR1/EDNRA/CCL5/GJA1/EGR2/ACKR3/PRKG1/MFAP5/ACTA2/MYLK/CAV1/MYH11/NR3C1/FLNA/PDPN/TFPI/FSTL1/COL1A2/ELN",25
"C0243038","Carcinoma, Lewis Lung","17/459","188/21671",0.0904255319148936,4.26930654058314,6.62265441134868,5.71002354357596e-07,3.55134430392407e-05,2.55448421686293e-05,"CHST15/PTGER3/PECAM1/FGL2/FGFR1/GJA1/PTGIS/DPYSL3/ANGPTL1/CCL2/SERPINF1/SDC2/MMP2/FBXO32/LGALS1/THBS1/ADAMTS1",17
"C0007820","Cerebrovascular Disorders","19/459","233/21671",0.0815450643776824,3.85002851879903,6.43398467637851,6.1666602460577e-07,3.75078909042019e-05,2.69794497865868e-05,"COL4A1/CLU/PECAM1/VWF/ICAM1/AGTR1/PAPPA/EDNRA/SERPINE1/ACTA2/DCN/MFGE8/ACTG2/VCAM1/MMP2/THBS1/LOXL1/BCHE/THBD",19
"C0018916","Hemangioma","20/459","256/21671",0.078125,3.6885552832244,6.3653883295454,6.18393264598979e-07,3.75078909042019e-05,2.69794497865868e-05,"PDE5A/CLU/PECAM1/AKT3/DKK3/FGFR1/PTPRC/TIMP2/GPC6/NRP2/ANTXR1/CCL2/PDPN/SERPINF1/MMP2/VEGFC/THBS1/PAPLN/EMCN/THBD",20
"C0003855","Arteriovenous fistula","12/459","93/21671",0.129032258064516,6.09206550003514,7.23893789189978,6.23513106732884e-07,3.75078909042019e-05,2.69794497865868e-05,"AGTR1/TGFBR1/IL6ST/CD38/SERPINE1/TIMP2/CAV1/F2R/DES/CCL2/MMP2/ELN",12
"C0242488","Acute Lung Injury","12/459","93/21671",0.129032258064516,6.09206550003514,7.23893789189978,6.23513106732884e-07,3.75078909042019e-05,2.69794497865868e-05,"PECAM1/ICAM1/SERPINE1/GJA1/AKAP12/TIMP2/MYLK/CAV1/CCL2/MMP2/C3/THBD",12
"C0581342","Redundant skin","9/459","48/21671",0.1875,8.85253267973856,8.01156547255932,6.39312764899932e-07,3.81456616390293e-05,2.74381986818413e-05,"COL3A1/TRPS1/TWIST2/ZEB2/ANTXR1/AEBP1/EFEMP2/ELN/ADAMTS2",9
"C0018798","Congenital Heart Defects","26/459","406/21671",0.0640394088669951,3.0235251188598,6.05457847130198,6.47275989605467e-07,3.83093426428591e-05,2.75559345320154e-05,"COL3A1/VWF/GLI3/PAPPA/SSPN/SETBP1/TGFBR1/PMP22/FGFR1/SOX7/JAM3/EDNRA/GJA1/ZFPM2/PKD2/ACTA2/PLN/ZEB2/MEF2C/MEIS2/COL6A2/COL6A1/PBX3/NFATC1/ELN/CDH5",26
