"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0021783","preganglionic parasympathetic fiber development","3/477","11/18842",0.272727272727273,10.7730131503716,5.22521099472089,0.00228609687497025,0.0392186308612909,0.0392186308612909,"EGR2/NRP2/ACKR3",3
"GO:0071265","L-methionine biosynthetic process","3/477","11/18842",0.272727272727273,10.7730131503716,5.22521099472089,0.00228609687497025,0.0392186308612909,0.0392186308612909,"MTHFR/MTR/MTRR",3
"GO:0097168","mesenchymal stem cell proliferation","3/477","11/18842",0.272727272727273,10.7730131503716,5.22521099472089,0.00228609687497025,0.0392186308612909,0.0392186308612909,"FERMT2/TGFBR1/VEGFC",3
"GO:1903044","protein localization to membrane raft","3/477","11/18842",0.272727272727273,10.7730131503716,5.22521099472089,0.00228609687497025,0.0392186308612909,0.0392186308612909,"RFTN1/CAV1/NEGR1",3
"GO:0002690","positive regulation of leukocyte chemotaxis","8/477","92/18842",0.0869565217391304,3.43487375808951,3.77298800664369,0.00230999212291881,0.0393839397747021,0.0393839397747021,"SERPINE1/CCL2/CCL5/THBS4/THBS1/CD74/VEGFC/NCKAP1L",8
"GO:0048661","positive regulation of smooth muscle cell proliferation","8/477","92/18842",0.0869565217391304,3.43487375808951,3.77298800664369,0.00230999212291881,0.0393839397747021,0.0393839397747021,"RBPMS2/DDR2/CCL5/ADAMTS1/GJA1/THBS1/IGFBP5/MMP2",8
"GO:1903035","negative regulation of response to wounding","8/477","92/18842",0.0869565217391304,3.43487375808951,3.77298800664369,0.00230999212291881,0.0393839397747021,0.0393839397747021,"PRKG1/SERPINE1/TFPI/PHLDB2/RGMA/THBS1/SERPING1/THBD",8
"GO:1901343","negative regulation of vasculature development","11/477","158/18842",0.069620253164557,2.75007297720457,3.56012683836861,0.00233424702587106,0.0397157512451079,0.0397157512451079,"SPARC/SERPINE1/ATP2B4/DCN/THBS4/ADAMTS1/THBS1/QKI/PTPRM/SERPINF1/FYN",11
"GO:0006873","intracellular monoatomic ion homeostasis","21/477","418/18842",0.0502392344497608,1.98450242243688,3.28041406624794,0.00237536262162473,0.0403324891040625,0.0403324891040625,"SLC24A3/PLN/EDNRA/CAV2/ATP7A/ATP1A2/STC1/CCL5/CYBRD1/ATP2B4/KCNMA1/ITPR1/ATP7B/CDH5/FXYD6/SLC25A27/ANK2/CAV1/SLAMF8/HTR2B/SLC11A1",21
"GO:0044089","positive regulation of cellular component biogenesis","23/477","475/18842",0.0484210526315789,1.91268233476774,3.24685604980184,0.00240888347464172,0.0408180132328861,0.0408180132328861,"FERMT2/TGFBR1/MAP4K4/CLU/GBP5/RHOQ/MAP1B/COL16A1/LRRC15/HOPX/FLNA/DPYSL3/SYNPO2/ERCC1/LMOD1/CDH5/GBP2/CAV1/CCDC88A/LATS2/NCKAP1L/PRKD1/EVL",23
"GO:0007588","excretion","4/477","23/18842",0.173913043478261,6.86974751617902,4.53942416850252,0.00245044968776054,0.0413825166005844,0.0413825166005844,"STC1/CHRNA3/KCNMA1/AGTR1",4
"GO:0001764","neuron migration","9/477","114/18842",0.0789473684210526,3.11850380668653,3.65638292367096,0.00245634967859874,0.0413825166005844,0.0413825166005844,"NRP2/MAP1B/GPR161/SRGAP2C/FLNA/MEF2C/TUBA1A/FGFR1/COL3A1",9
"GO:0022617","extracellular matrix disassembly","7/477","73/18842",0.0958904109589041,3.78777174693432,3.84603979192117,0.00246217483515425,0.0413825166005844,0.0413825166005844,"ADAMTS5/DDR2/PDPN/RECK/MMP11/CTSK/MMP2",7
"GO:0045744","negative regulation of G protein-coupled receptor signaling pathway","7/477","73/18842",0.0958904109589041,3.78777174693432,3.84603979192117,0.00246217483515425,0.0413825166005844,0.0413825166005844,"SERPINE1/GPRASP1/CCL5/RGS2/ATP2B4/SLIT2/RGS16",7
"GO:0030900","forebrain development","15/477","258/18842",0.0581395348837209,2.29657257081566,3.37950258014261,0.00250220192217842,0.0419701318363773,0.0419701318363773,"CDH1/FEZ1/DLC1/DIXDC1/NRP2/ATP7A/GPR161/ATP1A2/ATP2B4/SRGAP2C/FLNA/TUBA1A/FGFR1/SLIT2/COL3A1",15
"GO:0045745","positive regulation of G protein-coupled receptor signaling pathway","5/477","38/18842",0.131578947368421,5.19750634447755,4.17420463766384,0.002565542553311,0.0428590435418044,0.0428590435418044,"CAV2/PKD2/CCL5/RGS2/C3",5
"GO:0048246","macrophage chemotaxis","5/477","38/18842",0.131578947368421,5.19750634447755,4.17420463766384,0.002565542553311,0.0428590435418044,0.0428590435418044,"CCL2/CCL5/THBS1/SLAMF8/MMP2",5
"GO:0002548","monocyte chemotaxis","6/477","55/18842",0.109090909090909,4.30920526014866,3.96088315493546,0.00258884992010054,0.0431613892111731,0.0431613892111731,"SERPINE1/CCL2/GREM1/CCL5/SLAMF8/SLIT2",6
"GO:0060562","epithelial tube morphogenesis","12/477","184/18842",0.0652173913043478,2.57615531856713,3.46251032330991,0.00260107434678473,0.0432781165410808,0.0432781165410808,"MTHFR/DLC1/GREM1/EDNRA/PKD2/PRICKLE1/KIF26B/MEF2C/COL4A1/ADAMTS12/SLIT2/ASB2",12
"GO:0050854","regulation of antigen receptor-mediated signaling pathway","7/477","74/18842",0.0945945945945946,3.73658564224602,3.80129526359905,0.00266144463836269,0.0441938482434333,0.0441938482434333,"CTLA4/LILRB4/GBP1/LAPTM5/CD300A/PTPRC/FYN",7
"GO:0007266","Rho protein signal transduction","10/477","138/18842",0.072463768115942,2.86239479840792,3.53883035826349,0.00271933475722341,0.0448891629112857,0.0448891629112857,"FERMT2/DLC1/HEG1/COL1A2/PDPN/SYNPO2/KANK2/AGTR1/F2R/COL3A1",10
"GO:0071675","regulation of mononuclear cell migration","10/477","138/18842",0.072463768115942,2.86239479840792,3.53883035826349,0.00271933475722341,0.0448891629112857,0.0448891629112857,"SERPINE1/CCL2/MSN/GREM1/CCL5/THBS1/ITGA4/SLAMF8/SLIT2/JAM3",10
"GO:0007411","axon guidance","12/477","185/18842",0.0648648648648649,2.56223015468299,3.44132486811864,0.00271957033326881,0.0448891629112857,0.0448891629112857,"FEZ1/NRP2/EDNRA/EPHA3/BOC/PTPRM/PALLD/GAP43/SLIT2/FYN/NEXN/EVL",12
"GO:0051209","release of sequestered calcium ion into cytosol","9/477","116/18842",0.0775862068965517,3.06473649967469,3.59490003448781,0.00276439044018494,0.045538248881456,0.045538248881456,"JPH2/ATP1A2/PKD2/FLNA/ITPR1/ANK2/F2R/PTPRC/HTR2B",9
"GO:0031638","zymogen activation","6/477","56/18842",0.107142857142857,4.23225516621743,3.90389556151778,0.00283876684970809,0.0465459891223009,0.0465459891223009,"SERPINE1/MASP1/C1S/THBS1/C1R/THBD",6
"GO:0071870","cellular response to catecholamine stimulus","6/477","56/18842",0.107142857142857,4.23225516621743,3.90389556151778,0.00283876684970809,0.0465459891223009,0.0465459891223009,"CAV2/FLNA/GNG2/HTR2B/GNB5/PRKD1",6
"GO:0097485","neuron projection guidance","12/477","186/18842",0.0645161290322581,2.54845472374383,3.42027806203474,0.00284241739028292,0.0465459891223009,0.0465459891223009,"FEZ1/NRP2/EDNRA/EPHA3/BOC/PTPRM/PALLD/GAP43/SLIT2/FYN/NEXN/EVL",12
"GO:0006730","one-carbon metabolic process","4/477","24/18842",0.166666666666667,6.58350803633823,4.41104747773629,0.00288242214555399,0.046651068506539,0.046651068506539,"MTHFR/ALDH1L2/TYMS/DHFR",4
"GO:0060324","face development","4/477","24/18842",0.166666666666667,6.58350803633823,4.41104747773629,0.00288242214555399,0.046651068506539,0.046651068506539,"EDNRA/PRICKLE1/CRISPLD2/CRISPLD1",4
"GO:0032330","regulation of chondrocyte differentiation","5/477","39/18842",0.128205128205128,5.0642369510294,4.09461853941966,0.00288261490168332,0.046651068506539,0.046651068506539,"TGFBR1/GREM1/TRPS1/EFEMP1/ADAMTS12",5
"GO:0035850","epithelial cell differentiation involved in kidney development","5/477","39/18842",0.128205128205128,5.0642369510294,4.09461853941966,0.00288261490168332,0.046651068506539,0.046651068506539,"GREM1/EDNRA/ACTA2/MEF2C/BASP1",5
"GO:0060306","regulation of membrane repolarization","5/477","39/18842",0.128205128205128,5.0642369510294,4.09461853941966,0.00288261490168332,0.046651068506539,0.046651068506539,"KCNE4/FLNA/ANK2/CAV1/CACNA2D1",5
"GO:0086004","regulation of cardiac muscle cell contraction","5/477","39/18842",0.128205128205128,5.0642369510294,4.09461853941966,0.00288261490168332,0.046651068506539,0.046651068506539,"PLN/ATP1A2/STC1/ANK2/CAV1",5
"GO:0060627","regulation of vesicle-mediated transport","25/477","541/18842",0.0462107208872458,1.82537191395699,3.13925508554798,0.00295982687913623,0.0477552903879349,0.0477552903879349,"IL2RB/SERPINE1/CCL2/STON1/CLU/RDX/MSN/DOCK2/GREM1/CD300LF/MYLK/APOC1/EPHA3/MASP1/CD84/PRKCB/AXL/C3/CD300A/CAV1/PTPRC/HIP1/SLC11A1/NCKAP1L/PRKD1",25
"GO:0002291","T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell","3/477","12/18842",0.25,9.87526205450734,4.95635432430046,0.00299118944138767,0.0477552903879349,0.0477552903879349,"HAVCR2/ICAM1/HLA-DMB",3
"GO:0014831","gastro-intestinal system smooth muscle contraction","3/477","12/18842",0.25,9.87526205450734,4.95635432430046,0.00299118944138767,0.0477552903879349,0.0477552903879349,"TACR2/PTGER3/HTR2B",3
"GO:0019856","pyrimidine nucleobase biosynthetic process","3/477","12/18842",0.25,9.87526205450734,4.95635432430046,0.00299118944138767,0.0477552903879349,0.0477552903879349,"TYMS/DHFR/UMPS",3
"GO:0051918","negative regulation of fibrinolysis","3/477","12/18842",0.25,9.87526205450734,4.95635432430046,0.00299118944138767,0.0477552903879349,0.0477552903879349,"SERPINE1/THBS1/THBD",3
"GO:0098903","regulation of membrane repolarization during action potential","3/477","12/18842",0.25,9.87526205450734,4.95635432430046,0.00299118944138767,0.0477552903879349,0.0477552903879349,"FLNA/CAV1/CACNA2D1",3
"GO:0140105","interleukin-10-mediated signaling pathway","3/477","12/18842",0.25,9.87526205450734,4.95635432430046,0.00299118944138767,0.0477552903879349,0.0477552903879349,"LILRB2/LILRB4/IL10RA",3
"GO:0071674","mononuclear cell migration","13/477","212/18842",0.0613207547169811,2.42223408884142,3.35620349105635,0.00300929413257048,0.0479519445816903,0.0479519445816903,"SERPINE1/CCL2/PECAM1/MSN/GREM1/CCL5/THBS1/ITGA4/SLAMF8/SLIT2/JAM3/MMP2/ASB2",13
"GO:1903036","positive regulation of response to wounding","7/477","76/18842",0.0921052631578947,3.63825444113428,3.71409763370929,0.00309691764464605,0.0487478131349138,0.0487478131349138,"FERMT2/SERPINE1/MYLK/DDR2/THBS1/F2R/THBD",7
"GO:0048545","response to steroid hormone","17/477","317/18842",0.0536277602523659,2.11835274355362,3.23627209303464,0.00310387190760923,0.0487478131349138,0.0487478131349138,"TFPI/LMO3/IGFBP7/AXIN2/CD38/ATP1A2/STC1/NR3C1/THBS1/SERPINF1/LBH/KANK2/CAV1/PTPRC/SLIT2/CYBB/BCHE",17
"GO:0007492","endoderm development","6/477","57/18842",0.105263157894737,4.15800507558204,3.8482240529067,0.00310630525407126,0.0487478131349138,0.0487478131349138,"ITGA4/COL12A1/SOX7/COL8A1/COL6A1/MMP2",6
"GO:0030837","negative regulation of actin filament polymerization","6/477","57/18842",0.105263157894737,4.15800507558204,3.8482240529067,0.00310630525407126,0.0487478131349138,0.0487478131349138,"RDX/SVIL/LMOD1/KANK2/SLIT2/ASB2",6
"GO:0044331","cell-cell adhesion mediated by cadherin","6/477","57/18842",0.105263157894737,4.15800507558204,3.8482240529067,0.00310630525407126,0.0487478131349138,0.0487478131349138,"CDH1/CDH19/ADAM19/CDH2/CDH5/CDH11",6
"GO:0048644","muscle organ morphogenesis","6/477","57/18842",0.105263157894737,4.15800507558204,3.8482240529067,0.00310630525407126,0.0487478131349138,0.0487478131349138,"EFEMP2/ZFPM2/TGFBR1/EDNRA/MYLK/COL3A1",6
"GO:0060415","muscle tissue morphogenesis","6/477","57/18842",0.105263157894737,4.15800507558204,3.8482240529067,0.00310630525407126,0.0487478131349138,0.0487478131349138,"EFEMP2/ZFPM2/TGFBR1/EDNRA/MYLK/COL3A1",6
"GO:0071869","response to catecholamine","6/477","57/18842",0.105263157894737,4.15800507558204,3.8482240529067,0.00310630525407126,0.0487478131349138,0.0487478131349138,"CAV2/FLNA/GNG2/HTR2B/GNB5/PRKD1",6
"GO:0051493","regulation of cytoskeleton organization","24/477","514/18842",0.0466926070038911,1.8444069206862,3.12817833196726,0.0031215594033145,0.0488945958711984,0.0488945958711984,"FERMT2/DLC1/TGFBR1/RDX/DIXDC1/PHLDB2/RHOQ/MAP1B/SVIL/EPHA3/CLIC4/FLNA/SYNPO2/LMOD1/CDH5/KANK2/SLIT2/CCDC88A/NCKAP1L/PRKD1/NEXN/ASB2/EVL/CFL2",24
"GO:0034446","substrate adhesion-dependent cell spreading","8/477","97/18842",0.0824742268041237,3.25781840973438,3.59292252548358,0.00321578682176128,0.0498869016768624,0.0498869016768624,"FERMT2/TGFB1I1/ANTXR1/GBP1/PDPN/ITGA4/FLNA/LAMB2",8
"GO:0051899","membrane depolarization","8/477","97/18842",0.0824742268041237,3.25781840973438,3.59292252548358,0.00321578682176128,0.0498869016768624,0.0498869016768624,"FHL1/ATP1A2/CHRNA3/DCN/MLLT11/ANK2/CAV1/CACNA2D1",8
"GO:0050727","regulation of inflammatory response","21/477","429/18842",0.048951048951049,1.9336177449385,3.1524714714002,0.00322096538339238,0.0498869016768624,0.0498869016768624,"SERPINE1/TNC/GBP5/IL10RA/PTGER3/GBP1/NFATC1/RORA/CCL5/PTGIS/IL6ST/CDH5/AGTR1/GBP2/ADAMTS12/SLAMF8/PTPRC/LGALS1/FYN/OSMR/NKG7",21
"GO:0001953","negative regulation of cell-matrix adhesion","5/477","40/18842",0.125,4.93763102725367,4.01771094307114,0.00322705518933119,0.0498869016768624,0.0498869016768624,"SERPINE1/DLC1/MAP4K4/PHLDB2/THBS1",5
"GO:0099622","cardiac muscle cell membrane repolarization","5/477","40/18842",0.125,4.93763102725367,4.01771094307114,0.00322705518933119,0.0498869016768624,0.0498869016768624,"KCNE4/KCNJ8/FLNA/ANK2/CACNA2D1",5
"GO:0150146","cell junction disassembly","5/477","40/18842",0.125,4.93763102725367,4.01771094307114,0.00322705518933119,0.0498869016768624,0.0498869016768624,"TGFBR1/MAP4K4/C1QC/PRICKLE1/C3",5
"GO:1904706","negative regulation of vascular associated smooth muscle cell proliferation","5/477","40/18842",0.125,4.93763102725367,4.01771094307114,0.00322705518933119,0.0498869016768624,0.0498869016768624,"EFEMP2/PRKG1/MEF2C/MYOCD/CNN1",5
